log10_ratio,density
2.2065826543014984,0.07312425598381342
2.2069430303429938,0.0730939880724203
2.20730340638449,0.07306378358838829
2.2076637824259855,0.0730336425391625
2.208024158467482,0.07300356493202384
2.208384534508977,0.07297355077408914
2.2087449105504726,0.07294360007230971
2.209105286591969,0.07291371283347103
2.2094656626334643,0.07288388906419208
2.2098260386749597,0.07285412877092447
2.210186414716456,0.07282443195995175
2.2105467907579515,0.07279479863738904
2.2109071667994478,0.07276522880918185
2.211267542840943,0.07273572248110569
2.2116279188824386,0.07270627965876546
2.211988294923935,0.07267690034759423
2.2123486709654303,0.0726475845528535
2.2127090470069257,0.07261833227963142
2.213069423048422,0.07258914353284275
2.2134297990899174,0.07256001831722834
2.2137901751314137,0.07253095663735358
2.214150551172909,0.07250195849760883
2.2145109272144046,0.07247302390220778
2.214871303255901,0.07244415285518721
2.2152316792973963,0.0724153453604063
2.2155920553388917,0.07238660142154586
2.215952431380388,0.07235792104210759
2.2163128074218834,0.07232930422541357
2.2166731834633797,0.07230075097460524
2.217033559504875,0.0722722612926432
2.2173939355463705,0.07224383518230611
2.217754311587867,0.07221547264618998
2.2181146876293623,0.07218717368670793
2.2184750636708577,0.0721589383060891
2.218835439712354,0.072130766506378
2.2191958157538494,0.07210265828943413
2.2195561917953457,0.07207461365693077
2.219916567836841,0.07204663261035492
2.2202769438783365,0.07201871515100612
2.220637319919833,0.07199086127999581
2.2209976959613282,0.07196307099824718
2.2213580720028236,0.07193534430649375
2.22171844804432,0.0719076812052791
2.2220788240858154,0.07188008169495627
2.2224392001273117,0.07185254577568673
2.222799576168807,0.07182507344744009
2.2231599522103025,0.07179766470999316
2.223520328251799,0.07177031956292927
2.223880704293294,0.07174303800563779
2.2242410803347896,0.07171582003731333
2.224601456376286,0.07168866565695489
2.2249618324177813,0.07166157486336568
2.2253222084592776,0.07163454765515177
2.225682584500773,0.07160758403072222
2.2260429605422685,0.07158068398828758
2.2264033365837648,0.07155384752585965
2.22676371262526,0.07152707464125109
2.2271240886667556,0.07150036533207406
2.227484464708252,0.07147371959574002
2.2278448407497473,0.0714471374294591
2.2282052167912436,0.07142061883023909
2.228565592832739,0.07139416379488528
2.2289259688742344,0.07136777231999905
2.2292863449157307,0.07134144440197793
2.229646720957226,0.07131518003701467
2.2300070969987216,0.07128897922109646
2.230367473040218,0.07126284195000442
2.2307278490817133,0.07123676821931285
2.2310882251232096,0.07121075802438856
2.231448601164705,0.07118481136039041
2.2318089772062004,0.07115892822226845
2.2321693532476967,0.07113310860476306
2.232529729289192,0.071107352502405
2.2328901053306875,0.07108165990951398
2.233250481372184,0.07105603082019828
2.2336108574136793,0.07103046522835448
2.2339712334551747,0.07100496312766613
2.234331609496671,0.07097952451160365
2.2346919855381664,0.0709541493734234
2.2350523615796627,0.070928837706167
2.235412737621158,0.07090358950266108
2.2357731136626535,0.07087840475551602
2.23613348970415,0.07085328345712581
2.2364938657456452,0.07082822559966717
2.2368542417871407,0.07080323117509903
2.237214617828637,0.07077830017516155
2.2375749938701324,0.07075343259137618
2.2379353699116287,0.07072862841504421
2.238295745953124,0.07070388763724675
2.2386561219946195,0.07067921024884374
2.239016498036116,0.07065459624047334
2.239376874077611,0.07063004560255169
2.2397372501191066,0.0706055583252716
2.240097626160603,0.0705811343986025
2.2404580022020983,0.0705567738122896
2.2408183782435946,0.07053247655585317
2.24117875428509,0.07050824261858814
2.2415391303265855,0.07048407198956315
2.2418995063680818,0.07045996465762021
2.242259882409577,0.07043592061137405
2.2426202584510726,0.07041193983921129
2.242980634492569,0.07038802232928995
2.2433410105340643,0.07036416806953903
2.2437013865755606,0.07034037704765739
2.244061762617056,0.0703166492511137
2.2444221386585514,0.0702929846671455
2.2447825147000477,0.07026938328275849
2.245142890741543,0.07024584508472634
2.2455032667830386,0.0702223700595896
2.245863642824535,0.07019895819365535
2.2462240188660303,0.0701756094729967
2.2465843949075266,0.07015232388345172
2.246944770949022,0.07012910141062345
2.2473051469905174,0.07010594203987897
2.2476655230320137,0.07008284575634854
2.248025899073509,0.07005981254492565
2.2483862751150046,0.07003684239026575
2.248746651156501,0.07001393527678611
2.2491070271979963,0.06999109118866503
2.2494674032394926,0.06996831010984128
2.249827779280988,0.06994559202401363
2.2501881553224834,0.06992293691463991
2.2505485313639797,0.06990034476493677
2.250908907405475,0.06987781555787909
2.2512692834469705,0.06985534927619913
2.251629659488467,0.06983294590238606
2.2519900355299622,0.06981060541868557
2.2523504115714585,0.06978832780709902
2.252710787612954,0.06976611304938307
2.2530711636544494,0.06974396112704889
2.2534315396959457,0.0697218720213617
2.253791915737441,0.06969984571334034
2.2541522917789365,0.06967788218375641
2.254512667820433,0.06965598141313387
2.254873043861928,0.06963414338174857
2.2552334199034245,0.06961236806962734
2.25559379594492,0.06959065545654788
2.2559541719864153,0.06956900552203776
2.2563145480279116,0.06954741824537415
2.256674924069407,0.06952589360558321
2.2570353001109025,0.06950443158143943
2.257395676152399,0.06948303215146513
2.257756052193894,0.06946169529392997
2.2581164282353905,0.06944042098685027
2.258476804276886,0.06941920920798865
2.2588371803183813,0.06939805993485325
2.2591975563598776,0.06937697314469723
2.259557932401373,0.06935594881451851
2.2599183084428685,0.06933498692105892
2.2602786844843648,0.0693140874408036
2.26063906052586,0.06929325034998089
2.2609994365673556,0.06927247562456126
2.261359812608852,0.06925176324025709
2.2617201886503473,0.06923111317252227
2.2620805646918436,0.06921052539655123
2.262440940733339,0.06918999988727884
2.2628013167748344,0.06916953661937959
2.2631616928163307,0.06914913556726715
2.263522068857826,0.06912879670509409
2.2638824448993216,0.06910852000675091
2.264242820940818,0.06908830544586586
2.2646031969823133,0.06906815299580435
2.2649635730238096,0.06904806262966834
2.265323949065305,0.069028034320296
2.2656843251068004,0.06900806804026105
2.2660447011482967,0.06898816376187222
2.266405077189792,0.06896832145717292
2.2667654532312875,0.06894854109794071
2.267125829272784,0.06892882265568642
2.2674862053142792,0.06890916610165447
2.2678465813557755,0.06888957140682142
2.268206957397271,0.06887003854189616
2.2685673334387664,0.06885056747731907
2.2689277094802627,0.06883115818326169
2.269288085521758,0.06881181062962624
2.2696484615632535,0.068792524786045
2.27000883760475,0.06877330062187983
2.270369213646245,0.06875413810622197
2.2707295896877415,0.06873503720789122
2.271089965729237,0.06871599789543559
2.2714503417707324,0.06869702013713092
2.2718107178122287,0.06867810390098028
2.272171093853724,0.06865924915471355
2.2725314698952195,0.06864045586578695
2.272891845936716,0.06862172400138247
2.273252221978211,0.06860305352840779
2.2736125980197075,0.06858444441349519
2.273972974061203,0.06856589662300178
2.2743333501026983,0.06854741012300848
2.2746937261441946,0.0685289848793198
2.27505410218569,0.06851062085746361
2.2754144782271855,0.06849231802269018
2.2757748542686818,0.06847407633997221
2.276135230310177,0.06845589577400416
2.2764956063516735,0.06843777628920181
2.276855982393169,0.068419717849702
2.2772163584346643,0.06840172041936181
2.2775767344761606,0.06838378396175863
2.277937110517656,0.0683659084401893
2.2782974865591514,0.06834809381766997
2.2786578626006477,0.06833034005693542
2.279018238642143,0.06831264712043897
2.2793786146836394,0.06829501497035169
2.279738990725135,0.06827744356856226
2.2800993667666303,0.06825993287667646
2.2804597428081266,0.06824248285601661
2.280820118849622,0.06822509346762154
2.2811804948911174,0.06820776467224578
2.2815408709326137,0.06819049643035922
2.281901246974109,0.06817328870214713
2.2822616230156054,0.06815614144750909
2.282621999057101,0.06813905462605921
2.2829823750985963,0.06812202819712523
2.2833427511400926,0.06810506211974854
2.283703127181588,0.06808815635268355
2.2840635032230834,0.06807131085439733
2.2844238792645797,0.06805452558306929
2.284784255306075,0.06803780049659085
2.2851446313475714,0.06802113555256484
2.285505007389067,0.06800453070830544
2.2858653834305622,0.0679879859208374
2.2862257594720585,0.06797150114689611
2.286586135513554,0.06795507634292695
2.2869465115550494,0.06793871146508501
2.2873068875965457,0.06792240646923463
2.287667263638041,0.06790616131094941
2.2880276396795374,0.06788997594551115
2.288388015721033,0.06787385032791025
2.288748391762528,0.06785778441284493
2.2891087678040245,0.06784177815472094
2.28946914384552,0.0678258315076513
2.2898295198870153,0.06780994442545585
2.2901898959285116,0.06779411686166108
2.290550271970007,0.06777834876949958
2.2909106480115025,0.06776264010190985
2.2912710240529988,0.06774699081153593
2.291631400094494,0.06773140085072708
2.2919917761359905,0.06771587017153742
2.292352152177486,0.06770039872572567
2.2927125282189813,0.06768498646475478
2.2930729042604776,0.06766963333979151
2.293433280301973,0.06765433930170643
2.2937936563434684,0.06763910430107332
2.2941540323849647,0.06762392828816882
2.29451440842646,0.06760881121297256
2.2948747844679565,0.0675937530251662
2.295235160509452,0.06757875367413378
2.2955955365509473,0.06756381310896092
2.2959559125924436,0.06754893127843481
2.296316288633939,0.06753410813104396
2.2966766646754344,0.06751934361497756
2.2970370407169307,0.06750463767812562
2.297397416758426,0.06748999026807843
2.2977577927999224,0.06747540133212634
2.298118168841418,0.06746087081725953
2.2984785448829133,0.06744639867016769
2.2988389209244096,0.06743198483723974
2.299199296965905,0.06741762926456361
2.2995596730074004,0.06740333189792598
2.2999200490488967,0.06738909268281185
2.300280425090392,0.06737491156440466
2.3006408011318884,0.06736078848758559
2.301001177173384,0.06734672339693365
2.3013615532148792,0.06733271623672527
2.3017219292563755,0.06731876695093396
2.302082305297871,0.06730487548323044
2.3024426813393664,0.06729104177698196
2.3028030573808627,0.0672772657752523
2.303163433422358,0.06726354742080158
2.3035238094638544,0.06724988665608574
2.30388418550535,0.06723628342325683
2.304244561546845,0.06722273766416223
2.3046049375883415,0.06720924932034475
2.304965313629837,0.06719581833304233
2.3053256896713323,0.06718244464318793
2.3056860657128286,0.06716912819140902
2.306046441754324,0.06715586891802783
2.3064068177958204,0.0671426667630607
2.3067671938373158,0.06712952166621815
2.307127569878811,0.06711643356690465
2.3074879459203075,0.06710340240421821
2.307848321961803,0.0670904281169506
2.3082086980032983,0.06707751064358668
2.3085690740447946,0.06706464992230463
2.30892945008629,0.06705184589097554
2.3092898261277863,0.06703909848716322
2.3096502021692817,0.06702640764812423
2.310010578210777,0.06701377331080739
2.3103709542522735,0.0670011954118539
2.310731330293769,0.06698867388759709
2.3110917063352643,0.06697620867406215
2.3114520823767606,0.06696379970696605
2.311812458418256,0.06695144692171745
2.3121728344597523,0.06693915025341646
2.3125332105012477,0.06692690963685448
2.312893586542743,0.06691472500651413
2.3132539625842394,0.06690259629656903
2.313614338625735,0.06689052344088374
2.3139747146672303,0.06687850637301355
2.3143350907087266,0.06686654502620433
2.314695466750222,0.06685463933339256
2.3150558427917183,0.06684278922720494
2.3154162188332137,0.06683099463995863
2.315776594874709,0.06681925550366076
2.3161369709162054,0.06680757175000845
2.316497346957701,0.06679594331038886
2.3168577229991962,0.06678437011587886
2.3172180990406925,0.06677285209724496
2.317578475082188,0.06676138918494338
2.3179388511236834,0.06674998130911976
2.3182992271651797,0.06673862839960902
2.318659603206675,0.06672733038593565
2.3190199792481714,0.06671608719731303
2.319380355289667,0.06670489876264395
2.319740731331162,0.06669376501052002
2.3201011073726585,0.06668268586922192
2.320461483414154,0.06667166126671925
2.3208218594556493,0.06666069113067037
2.3211822354971456,0.0666497753884223
2.321542611538641,0.06663891396701101
2.3219029875801374,0.06662810679316074
2.3222633636216328,0.06661735379328458
2.322623739663128,0.06660665489348402
2.3229841157046245,0.06659601001954903
2.32334449174612,0.06658541909695792
2.3237048677876153,0.06657488205087746
2.3240652438291116,0.06656439880616269
2.324425619870607,0.06655396928735699
2.3247859959121033,0.06654359341869194
2.3251463719535987,0.06653327112408738
2.325506747995094,0.06652300232715139
2.3258671240365905,0.06651278695118006
2.326227500078086,0.06650262491915784
2.3265878761195813,0.0664925161537572
2.3269482521610776,0.06648246057733874
2.327308628202573,0.0664724581119513
2.3276690042440693,0.06646250867933162
2.3280293802855647,0.0664526122009048
2.32838975632706,0.06644276859778386
2.3287501323685564,0.06643297779076995
2.329110508410052,0.0664232397003525
2.3294708844515473,0.06641355424670889
2.3298312604930436,0.06640392134970476
2.330191636534539,0.06639434092889393
2.3305520125760353,0.06638481290351837
2.3309123886175307,0.06637533719250828
2.331272764659026,0.06636591371448214
2.3316331407005224,0.0663565423877467
2.331993516742018,0.06634722313029699
2.3323538927835132,0.06633795585981647
2.3327142688250095,0.06632874049367701
2.333074644866505,0.06631957694893882
2.3334350209080013,0.0663104651423508
2.3337953969494967,0.06630140499035024
2.334155772990992,0.06629239640906316
2.3345161490324884,0.0662834393143042
2.334876525073984,0.06627453362157677
2.335236901115479,0.06626567924607318
2.3355972771569755,0.06625687610267442
2.335957653198471,0.06624812410595063
2.3363180292399672,0.06623942317016096
2.3366784052814626,0.06623077320925366
2.337038781322958,0.06622217413686622
2.3373991573644544,0.06621362586632541
2.3377595334059498,0.06620512831064745
2.338119909447445,0.06619668138253798
2.3384802854889415,0.06618828499439236
2.338840661530437,0.06617993905829557
2.339201037571933,0.06617164348602242
2.3395614136134286,0.0661633981890377
2.339921789654924,0.06615520307849625
2.3402821656964203,0.06614705806524297
2.3406425417379157,0.06613896305981314
2.341002917779411,0.06613091797243248
2.3413632938209075,0.0661229227130172
2.341723669862403,0.06611497719117422
2.342084045903899,0.06610708131620131
2.3424444219453946,0.06609923499708717
2.34280479798689,0.06609143814251159
